239.925082409,247.645680685845,29.7288402024639,5.83711813424898
240.005082409,247.795214380089,29.6492963867001,5.82660248846642
240.085082409,247.926740077513,29.5883459265692,5.80600940003195
240.165082409,248.044097657591,29.5399131357361,5.78971873605264
240.247082409,248.143714242414,29.5038916170547,5.79487429183048
240.327082409,248.288557090225,29.4473868025235,5.80939532630327
240.407082409,248.450363221452,29.4040382670478,5.82735421014333
240.487082409,248.549097887749,29.3834986302151,5.84208737924157
240.569082409,248.653920547628,29.2951890866523,5.84537010308058
240.649082409,248.763035750145,29.2315223559261,5.81995441968817
240.729082409,248.910511237502,29.1572326746981,5.79933394819694
240.809082409,249.017042301139,29.0985957038,5.79590215470124
240.891082409,249.174667896042,29.0517710725668,5.79166266765412
240.971082409,249.329942042914,28.9690228681679,5.80939571333832
241.051082409,249.453229778379,28.8661025636932,5.81905967561431
241.131082409,249.55968610593,28.761557849283,5.80854741779931
241.213082409,249.663326738505,28.7281665610461,5.79468207990886
241.293082409,249.745421548056,28.6717983876127,5.79159930928185
241.373082409,249.83449946701,28.5836150766212,5.79127189171844
241.453082409,249.982187246602,28.5485610503078,5.80492616115264
241.535082409,250.142360418286,28.4792661977768,5.8139756790169
241.615082409,250.259806336875,28.4314002554058,5.82298794139993
241.695082409,250.414623622069,28.388218584759,5.80944872264139
241.775082409,250.5097053754,28.335068163398,5.78942402161877
241.857082409,250.625265910666,28.2645324672302,5.78465147727433
241.937082409,250.742869735179,28.1760800475799,5.78787064910057
242.017082409,250.85448862748,28.089064199075,5.81073917067588
242.139082409,251.016932132336,27.9401820967235,5.83864216390135
242.219082409,251.153956898563,27.9008897822414,5.82335654753253
242.299082409,251.300832003439,27.8561042896855,5.79381684323956
242.379082409,251.446114674782,27.8160052719451,5.77319398897913
242.459082409,251.57250572101,27.7355389649116,5.77316797916908
242.541082409,251.655062118045,27.6673739332317,5.79032483664056
242.621083972,251.781302681873,27.6424726700507,5.81052539984176
242.701082409,251.910914346726,27.622115426102,5.8195726925123
242.781082409,252.032276926945,27.6062263316357,5.8135554947857
242.863082409,252.13960595905,27.5130967789578,5.7984381591749
242.943082409,252.274604893032,27.4195034074448,5.79077094169814
243.023082409,252.381149985521,27.3529981395928,5.79200906338134
243.103082409,252.473458253732,27.2953410926665,5.80637646437076
243.185082409,252.63658452732,27.2283658423825,5.81491389679458
243.265082409,252.748286630068,27.13250241574,5.82174675512105
243.345082409,252.859255202716,27.0671844586399,5.80835283937233
243.425082409,252.966111538645,27.0123278643208,5.78163320648763
243.505082409,253.124143422149,26.9766769670342,5.76622935223478
243.587082409,253.227727914688,26.9166726900508,5.75382916040784
243.667082409,253.361244776409,26.8948480523946,5.76984911364119
243.747082409,253.523742638532,26.8641164384703,5.78960683076222
243.827082409,253.630561061598,26.7856075933209,5.82199339631293
243.909082409,253.789263733675,26.7362600309008,5.81201428965839
243.989082409,253.912313403372,26.6903948487738,5.78709916251334
244.069082409,254.045609537821,26.6246560147569,5.77410647997858
244.149082409,254.191578564304,26.5475601363524,5.74200974217811
244.231082409,254.331090558438,26.482055137311,5.75445261830517
244.311082409,254.484598108331,26.3931241771628,5.76870345441207
244.391082409,254.566182822215,26.3196746214931,5.77153300278522
244.473082409,254.693047148206,26.3018567686124,5.76317959565601
244.553082409,254.777171386155,26.2590561697099,5.7351479574105
244.633087097,254.918241241419,26.1850843014539,5.72708882721407
244.713082409,255.035775603634,26.1406433090723,5.72838371555512
244.795082409,255.158604539309,26.0753327463939,5.75876534547012
244.875082409,255.328243991946,26.0342069571356,5.7825923119144
244.955082409,255.47488477648,26.0195043240003,5.7879915395561
245.035082409,255.628885924248,25.9978126678699,5.77267389319697
245.117082409,255.727550058928,25.9218483618121,5.74303065447698
245.197082409,255.825609874711,25.8476890241267,5.73033527786908
245.277082409,255.930947150107,25.7653228644002,5.73151158157808
245.357082409,256.05114077081,25.6696544221232,5.74117606049503
245.439082409,256.217656274384,25.6304867878033,5.75299590387103
245.519082409,256.323181459327,25.5792934471093,5.74585351780645
245.599082409,256.406651032183,25.532685804698,5.72572901605823
245.679082409,256.544083110137,25.4823753374432,5.71352074428776
245.761082409,256.708865041006,25.4264983750739,5.72361225450654
245.841082409,256.836727475312,25.4100339533593,5.74505118463025
245.921082409,257.004083059674,25.3779924519117,5.76794090989963
246.001082409,257.108847908607,25.3666810401626,5.79009944890797
246.083082409,257.204350025643,25.3069474142524,5.79022576545472
246.163082409,257.297304292148,25.2518686932166,5.77338902424548
246.243082409,257.388926492112,25.2296166009266,5.76223562733204
246.325082409,257.526767629845,25.2233064087837,5.75501985011567
246.405082409,257.650490850422,25.2250993976669,5.77359036204231
246.485082409,257.740780079442,25.2049453194535,5.8002496811562
246.565082409,257.828046893186,25.184394119502,5.81574132472833
246.647082409,257.936215075894,25.1180659484723,5.79321075946235
246.727082409,258.076826813364,25.1081574488882,5.76625537923936
246.807082409,258.23831715752,25.0684481147633,5.74747301538033
246.889082409,258.328310875227,25.0346325590727,5.73693153983589
246.969082409,258.424044620619,25.0130240411284,5.7532390493025
247.049082409,258.514454282647,24.9414413884146,5.77500508705773
247.129082409,258.636577227027,24.9022061647829,5.78455013105987
247.211082409,258.751363220934,24.8910044729386,5.76722012401252
247.291082409,258.871235199865,24.8103528791688,5.7401574352368
247.371082409,258.958157627832,24.7862927944512,5.71935017294403
247.451082409,259.046767393803,24.753451617467,5.71819765860384
247.533080847,259.133735635186,24.720969951978,5.74538347196409
247.613082409,259.257404987543,24.6595212880183,5.76252626561887
247.693082409,259.394645600875,24.6195428540742,5.74956727700773
247.773082409,259.475468927448,24.5543524911592,5.7297621184855
247.855082409,259.609411076077,24.4711061920712,5.70366901807605
247.935082409,259.694105024118,24.3983528042106,5.68550144708087
248.015082409,259.807992036169,24.3816452679564,5.68853956932238
248.095082409,259.93298559894,24.3614579891141,5.71256835665599
248.177082409,260.07812774919,24.2854573627916,5.73839852564012
248.257082409,260.189033695077,24.2465761480151,5.74505954941149
248.337082409,260.267481322992,24.2141325534496,5.72420469608219
248.417082409,260.347612775605,24.1742100269977,5.70497042677752
248.499082409,260.440607845191,24.1013570969613,5.6967197137088
248.579082409,260.54266804454,24.0316577868025,5.70883673749873
248.659082409,260.659132735082,24.0199113810343,5.72295357842452
248.739082409,260.75217314076,23.9849413091654,5.72905323681989
248.821082409,260.84044387603,23.9190751993885,5.7299973705616
248.901082409,260.955028032045,23.8449304619324,5.70457960628113
248.981082409,261.101245048497,23.817933977964,5.66955590315873
249.061082409,261.249592522433,23.7884600992616,5.65109102618505
249.143082409,261.377280491724,23.7769334117603,5.65879992509067
249.223082409,261.522028729611,23.7607890512039,5.67721772221947
249.303082409,261.612605358404,23.6995479159506,5.69268992710597
249.383082409,261.717355611022,23.705133288785,5.68868116166464
249.465082409,261.825379219126,23.6761893285375,5.65890228423469
249.585082409,262.012069456215,23.6071487525711,5.61247359430306
249.665082409,262.169824334295,23.5909704219012,5.60183516281467
249.745082409,262.248430674364,23.549999385089,5.62387573389483
249.827082409,262.332533681517,23.4862660186628,5.65093578721962
249.907082409,262.461609964767,23.4314071044097,5.65931729650188
249.987082409,262.590587876178,23.4042863700702,5.64051663293225
250.067082409,262.727038361761,23.3595173760923,5.60439710130014
250.149082409,262.843354651186,23.2778965531144,5.57375323408314
250.229082409,262.9678883595,23.1983065799891,5.56972288600256
250.309082409,263.057723492546,23.1862658175489,5.59477107380924
250.389082409,263.178902046528,23.1803779281695,5.62265414970143
250.471082409,263.300225592016,23.1798321824858,5.63829311737697
250.551082409,263.415068313866,23.1824695655946,5.62492710040618
250.631082409,263.495999844993,23.1314228034561,5.59560748062545
250.711082409,263.618905892103,23.062459568306,5.56356963394677
250.793082409,263.725400164694,22.9954350676064,5.55109191486039
250.873082409,263.828215248747,22.9290736159744,5.56371193453206
250.953082409,263.941869623077,22.9281876242346,5.58214583354919
251.033082409,264.039660527398,22.9037164020255,5.59278152899306
251.115082409,264.140458591052,22.8337127896365,5.57610960410078
251.195082409,264.250063145011,22.8029909833248,5.54522021702378
251.275082409,264.386150351977,22.7406557912621,5.5212526332791
251.355082409,264.490352103368,22.6826923021237,5.50816256630901
251.437082409,264.627032112316,22.6703129764477,5.5274171376126
251.517082409,264.764178727008,22.6557101459913,5.5516063772467
251.597082409,264.844755910397,22.6037404245599,5.57217272509105
251.677082409,264.954666513048,22.5861607250471,5.55857658290328
251.759082409,265.074761061338,22.5595108932564,5.53452719994704
251.839082409,265.183384426339,22.5394728820229,5.50724857680989
251.919082409,265.31400099197,22.4989223049832,5.49527443532649
251.999082409,265.399139339811,22.463264431126,5.53241558424607
252.081082409,265.478441440633,22.393026406704,5.5614737562752
252.161082409,265.546779084897,22.3260178688374,5.56985460987915
252.241082409,265.669096459786,22.2885292510128,5.55118940001081
252.321082409,265.798342677649,22.2278063880423,5.52799552003265
252.403082409,265.910562326483,22.1652742312837,5.51719132806958
252.483085534,266.003465526094,22.1054188578558,5.52788070816784
252.563082409,266.071830385329,22.0514070598303,5.56403827804755
252.643082409,266.160575644919,22.0325893646951,5.59565995024561
252.725082409,266.266137512317,21.9984764748308,5.60641888358987
252.805082409,266.361542939069,21.9541384120723,5.59652556387665
252.885082409,266.434191350591,21.8969182153971,5.58386451409548
252.965082409,266.548637983526,21.8148950560748,5.56669316019876
253.047082409,266.643853066044,21.7343290925015,5.56129669469379
253.167082409,266.794540328021,21.6352224186512,5.59043176857334
253.247082409,266.907988531643,21.6190453357367,5.61554807140118
253.327082409,267.020463944456,21.5997051236173,5.62079383605992
253.409082409,267.131281397761,21.5694657965587,5.58678910138837
253.489082409,267.239583264959,21.5059490767147,5.55088340160034
253.569082409,267.334823238603,21.4750346043202,5.5565862245185
253.649082409,267.424444643694,21.4058171864741,5.56104574090738
253.731082409,267.519443292387,21.3583523980043,5.58431116199842
253.811082409,267.60288769943,21.3145987494117,5.61267424312442
253.891082409,267.721375956214,21.2589488778607,5.62026778658762
253.971082409,267.809240029977,21.2081436860685,5.6099791167162
254.053083972,267.908204274467,21.125741091612,5.58901539419271
254.173082409,268.057586422871,21.0250546509051,5.57711066378113
254.253082409,268.153373431427,20.9996903529548,5.58964985915741
254.335082409,268.245021263442,20.917645935715,5.61639432519591
254.415082409,268.340552336977,20.8481982931433,5.63456015665937
254.495082409,268.432587267041,20.7541404483565,5.64024725938854
254.575082409,268.525767375568,20.7256146540349,5.62484834563054
254.657082409,268.627557647764,20.6970406721199,5.589007626488
254.737082409,268.758566669341,20.647301260719,5.57040748418489
254.817082409,268.896348029759,20.5845958142739,5.57316039734
254.897082409,268.96990069513,20.4847221841822,5.60025683742932
254.979082409,269.056789757838,20.3837904804788,5.63392313385669
255.059082409,269.144940931294,20.31485639594,5.65251464717446
255.139082409,269.213919508793,20.2312541132048,5.63713820514956
255.219082409,269.320587087106,20.1782662938375,5.60003365789411
255.301082409,269.417709370713,20.0903090306901,5.59048840562541
255.381082409,269.490232030489,19.9771546265307,5.60142828531371
255.461080847,269.551107432156,19.8690793736008,5.63449009199332
255.541082409,269.624508987313,19.8245253523765,5.6661734761159
255.623082409,269.691266452755,19.7772570362991,5.68215585549879
255.703082409,269.742601504966,19.6699477831722,5.66832267305097
255.783082409,269.811275210776,19.5540578363474,5.64043574779808
255.863082409,269.85952547503,19.4634578617628,5.65521080385288
255.945082409,269.917847382702,19.3924259108766,5.68665571153822
256.025082409,269.99254584302,19.3333810609594,5.72510182119198
256.105082409,270.043308693119,19.2343470356265,5.76215372262933
256.185082409,270.113153240755,19.1210212142022,5.77793744807287
256.267082409,270.182317530294,19.0039125653435,5.76700446465851
256.347082409,270.24606170915,18.8838214235196,5.73796893938677
256.427082409,270.311824943863,18.7589166411996,5.71714512322829
256.507082409,270.40456002268,18.6527222036644,5.71607036679755
256.589082409,270.448507986592,18.5223053333129,5.75189583693337
256.669082409,270.480627685288,18.403815236552,5.7947093959606
256.749082409,270.518544401106,18.2844911111264,5.83009170672459
256.829082409,270.563342219996,18.1682637969085,5.81621365353711
256.911082409,270.602310932131,18.0462461975237,5.78178122401342
256.991090222,270.656693371662,17.9197470805819,5.75508440037342
257.071082409,270.720191341098,17.7912493343328,5.74756251629252
257.151082409,270.741792894204,17.6792432791244,5.78787043375138
257.233080847,270.766252731886,17.5933953161815,5.81179264039718
257.313082409,270.799697994759,17.5215436904391,5.8236181755037
257.393082409,270.85598638844,17.4683972814469,5.82225320302468
257.473082409,270.922325421784,17.3576661158539,5.81808185847138
257.555082409,270.992974777987,17.282943334465,5.78829336882747
257.635082409,271.054826531756,17.2250066174424,5.77485517544145
257.715082409,271.132078940681,17.1046570644937,5.80735617995769
257.795082409,271.188681315852,17.02789653947,5.81177893696825
257.877082409,271.228891563011,16.9176251637386,5.81337941064365
257.957082409,271.265169166834,16.7979455473072,5.80490000295907
258.037082409,271.306298926458,16.700145196435,5.78754027492368
258.117082409,271.360843125594,16.6337327827576,5.76299756555778
258.199082409,271.4117285838,16.5604462138965,5.74906019450269
258.279082409,271.433732729786,16.4525045993055,5.74089267235598
258.359082409,271.472725040562,16.3577755157267,5.77297006864561
258.439082409,271.546735769493,16.2623090254685,5.81641286907411
258.521082409,271.620336111791,16.162565684193,5.83454874458619
258.601082409,271.665996374283,16.0898444584928,5.82879797289488
258.681082409,271.728437388512,16.0310666482564,5.80632303828471
258.803082409,271.795175462096,15.9293347404076,5.80285969722595
258.883082409,271.8535431693,15.8244553437859,5.82462485652269
258.963082409,271.89768328598,15.6919743425467,5.86605977568454
259.043082409,271.937986882557,15.5652792450538,5.89930885420842
259.125082409,271.980297912318,15.4983153651957,5.89869951109206
259.205085534,272.008018163643,15.4265996774674,5.86949184215731
259.285082409,272.03323861589,15.3515447531398,5.833382272695
259.365082409,272.065332582052,15.258840118024,5.81396658251776
259.447082409,272.121169787688,15.1581392167224,5.82853821234063
259.527082409,272.178854708823,15.0372887812191,5.86914414942276
259.607082409,272.235772606239,14.9653517740642,5.90939988263119
259.687082409,272.287363923623,14.8697970192807,5.92980951746921
259.769082409,272.299048830026,14.7737565101977,5.92234285139047
259.849082409,272.322265451438,14.6414774121655,5.89912460748736
259.929082409,272.35871855125,14.5347179746355,5.89180523481301
260.011082409,272.396313237143,14.4092829143556,5.9058494788476
260.091082409,272.447716133676,14.3367039613747,5.94553497832522
260.171082409,272.486308727099,14.2149555059326,5.98428238370593
260.251082409,272.513217101082,14.0714363758226,6.00010410935684
260.333082409,272.525811071668,13.9312537829838,5.9877215988035
260.413082409,272.565879108911,13.8541070488308,5.96021621864495
260.493085534,272.609001213436,13.7746265747381,5.93809546105355
260.573080847,272.646417785602,13.6903833491522,5.92545269794362
260.655082409,272.681699882107,13.6055975505062,5.9428184090359
260.735082409,272.69458924191,13.4629201112881,5.9813627363046
260.815082409,272.735287929467,13.3888471475192,6.00311216911322
260.897082409,272.764172825007,13.2947142231862,6.00427422090225
260.977082409,272.821262896053,13.2048398884932,5.98363639248115
261.097082409,272.842436305097,13.0760121402914,5.95893461933808
261.177082409,272.881848421874,12.9902997478376,5.96841318013007
261.259082409,272.903407721868,12.9076710712308,6.01426402665276
261.339082409,272.919384927268,12.8147896150646,6.05817706989646
261.419082409,272.941155965004,12.6974703276228,6.07308779778844
261.499082409,272.941745236443,12.6004675060937,6.06558949819435
261.581082409,272.958412067105,12.4791583702202,6.050414260187
261.661082409,272.972074453282,12.3794072120092,6.04542111408491
261.741082409,272.962656629507,12.2752422127948,6.05743498805514
261.821083972,272.981250664033,12.182123324675,6.10223539159942
261.903082409,272.99301037086,12.0440831617146,6.14606076084288
261.983082409,272.997436035901,11.9199139254361,6.16625185385942
262.063082409,273.001062413688,11.8430906686954,6.15389535233282
262.143082409,273.011978456157,11.7271615464426,6.14165321247793
262.225082409,273.009283678349,11.6223900051039,6.13773253890117
262.305082409,272.98649514568,11.4725909100069,6.15781570152978
262.385082409,272.982401264166,11.392688386161,6.19807914498606
262.467082409,272.952877119919,11.2531012645671,6.24033071572229
262.547082409,272.920857574935,11.1212101854779,6.26498369843219
262.627082409,272.901234232522,10.9829998675768,6.26316835660193
262.707082409,272.899651473426,10.9036991081747,6.24115409047694
262.789082409,272.871637526461,10.7603802613956,6.21083810147773
262.869082409,272.848659359356,10.6183651489404,6.21277257773047
262.949082409,272.810820768301,10.4708182242013,6.25381329481497
263.029082409,272.80868706881,10.3908561978663,6.31266380684352
263.111082409,272.779177385951,10.2466523357377,6.34540205030757
263.191082409,272.746810895425,10.1122505646574,6.35051666968822
263.271082409,272.735251319556,9.98386674676506,6.33100507155307
263.351082409,272.705815550266,9.84363163061029,6.3195665888786
263.433083972,272.670537700098,9.68944822568763,6.33999106988452
263.513082409,272.630047131388,9.53976920898676,6.38794493556927
263.593082409,272.589620186521,9.3981802989492,6.43850340445092
263.673082409,272.559725356072,9.26574709027544,6.45409181518965
263.755082409,272.545012607434,9.16328571595638,6.4393569113902
263.835082409,272.502396676163,9.03634740785409,6.43181733229922
263.915082409,272.484749294363,8.9346222252159,6.42365339681154
263.995082409,272.428612411165,8.79348237416361,6.45220454395647
264.077082409,272.37405511849,8.64480095428813,6.49935544664483
264.157082409,272.339890627053,8.51724324295257,6.54165085062323
264.237082409,272.323195000072,8.41747429935224,6.56664997677878
264.319082409,272.321720548757,8.3399069602582,6.56506600665268
264.399082409,272.323290727755,8.26203039054402,6.5467732565474
264.479082409,272.330110798416,8.18348586205934,6.53314336346329
264.559082409,272.337756740701,8.10200084771717,6.54988500218683
264.641082409,272.320799929443,7.9662620988131,6.57974804506808
264.721082409,272.308009739183,7.84766682253382,6.62103676120984
264.801105847,272.290584854169,7.73704021931426,6.65154561485195
264.881082409,272.285327179224,7.66192824684235,6.64813334617186
264.963082409,272.288734171919,7.57928380122024,6.63230885241804
265.043082409,272.29045401206,7.4957444909852,6.61396344274322
265.123083972,272.289754472794,7.41173260045079,6.61765498026162
265.203082409,272.291030697846,7.32535750159407,6.65205830157281
265.285082409,272.292517903012,7.24543455655025,6.69429003069551
265.365082409,272.294690840008,7.16667175334348,6.7207257692713
265.445082409,272.280862486523,7.04609905648776,6.72884868600393
265.525082409,272.284316590033,6.9626405626501,6.7253207190263
265.607082409,272.28535956684,6.88284667321613,6.72326411228721
265.687082409,272.286421149513,6.80467771909932,6.73927112103038
265.767082409,272.279934349202,6.73092767034406,6.77653298559967
265.849082409,272.269667251489,6.61893127974639,6.81505708144981
265.929082409,272.257981735834,6.51590024762501,6.84887653944736
266.009082409,272.2434256618,6.42307707234394,6.85712744331282
266.089082409,272.220281766433,6.31091281840551,6.83702092330566
266.171082409,272.205400229506,6.21470934734575,6.81652874782368
266.251082409,272.169366182902,6.07379114188947,6.81869444850647
266.331082409,272.137411111414,5.92698773388809,6.84869236008716
266.411082409,272.108506332061,5.78853360467423,6.88565660989835
266.493080847,272.077111661209,5.65785617295702,6.89869155392479
266.573082409,272.080571388184,5.58448654595496,6.89793203339016
266.653099597,272.08832129744,5.51036292749058,6.88217771933052
266.733098034,272.078160366579,5.37351528612539,6.87389522843235
266.813082409,272.061807812409,5.22756023977704,6.88306580289123
266.895082409,272.062220959838,5.14321656580585,6.91144855190135
266.975082409,272.054691736134,5.07098657476091,6.95334583157469
267.055082409,272.023037997348,4.940960047578,6.99061531505199
267.135082409,271.987584307022,4.81402227478156,7.0013152484257
267.217082409,271.954677136022,4.68058593513959,6.99814936920708
267.297082409,271.919648632573,4.54242093244254,6.98900026394545
267.377082409,271.882122168085,4.39321463764922,7.00187266848423
267.457082409,271.840390126521,4.23256031392013,7.03455932803935
267.537082409,271.819589523463,4.0748043783527,7.08792504541648
267.619082409,271.82240572795,3.98213592249466,7.12229323158383
267.699082409,271.800628257545,3.83810064398562,7.13535917220237
267.779082409,271.805725573013,3.70130046541182,7.12403962064357
267.859082409,271.781420598253,3.55656217268426,7.11411757247097
267.939082409,271.755371669055,3.40868996792303,7.1285198978012
268.021082409,271.720750083652,3.25103052371435,7.17097052277557
268.101082409,271.686065510563,3.10533773975937,7.22018263230862
268.181082409,271.689466933528,3.02389267967754,7.25727477181261
268.261082409,271.658512771958,2.89574113814919,7.2736584256545
268.343082409,271.643597728175,2.78495606326571,7.2558817984298
268.423082409,271.637496338783,2.67692894502386,7.24266381166829
268.503082409,271.618872471048,2.59361505119986,7.26951261603697
268.583082409,271.615438108729,2.50632003212658,7.30847718727014
268.665082409,271.628492797106,2.41530426721729,7.34916167163301
268.745082409,271.630456280475,2.32278584344237,7.3696296643359
268.825082409,271.608962824765,2.21517050604423,7.37437928614999
268.905082409,271.612253088555,2.08722813700113,7.35899019658256
268.987082409,271.617094089239,1.97600619657904,7.36635151085158
269.067087097,271.617452128263,1.85955314140655,7.39046842532629
269.147082409,271.620848200856,1.77657965633368,7.43145448231293
269.227082409,271.62122636522,1.69860246898438,7.47080891993703
269.309082409,271.614399424905,1.62016123936907,7.48700607105878
269.389082409,271.599602150019,1.52577719804685,7.47829178332934
269.469082409,271.577046776555,1.39699747171099,7.47037353521104
269.549082409,271.568426059613,1.29615562366116,7.47848319585266
269.631082409,271.528839619457,1.14763814404955,7.49710692045509
269.711082409,271.517455389771,1.05115678093587,7.53830337182597
269.791082409,271.496883092207,0.909541153348584,7.56476379088542
269.871082409,271.494224314866,0.825903879857631,7.58088838685679
269.953083972,271.491183148751,0.730060028910081,7.57604304700816
270.033082409,271.499743069088,0.647423864462839,7.55993488568306
270.113082409,271.486526806102,0.526463185595027,7.55973330505983
270.195082409,271.490210193958,0.433119318015223,7.5754365693762
270.275082409,271.468422649329,0.28143285362153,7.61652820513719
270.355082409,271.450549973188,0.151444149623618,7.65240540919027
270.435082409,271.456140665808,0.0747229475164973,7.67099127149911
270.517082409,271.461118747904,-0.00700244781756273,7.66359529645864
270.597082409,271.469429702025,-0.0908365732675873,7.65025876099006
270.677082409,271.477898018359,-0.175644253712113,7.65256466431671
270.757082409,271.467452417134,-0.302085744889968,7.65801418876277
270.839082409,271.482532609856,-0.388087691948637,7.70650974760565
270.919082409,271.505587598408,-0.468780275989224,7.75172698959112
270.999082409,271.529325919278,-0.549079048845328,7.7690650790634
271.079082409,271.522526527925,-0.685387159426658,7.75438016354605
271.161082409,271.534288540587,-0.802991524516621,7.7355207228801
271.241082409,271.542360222774,-0.950118927283812,7.73607957777162
271.321082409,271.541924658908,-1.10305534098141,7.76138991774731
271.401082409,271.561904476992,-1.18345494188746,7.8049031776119
271.483083972,271.579042868928,-1.26478304999491,7.84076325128778
271.603094909,271.59389674932,-1.38280688407852,7.84714735062989
271.683082409,271.594202568479,-1.52034709956979,7.82521350514309
271.765082409,271.60202685027,-1.60538975183412,7.8044503974269
271.845082409,271.594763009119,-1.72692492575803,7.82299290042376
271.925082409,271.618320901231,-1.8353102685809,7.86976557544036
272.005082409,271.648263758665,-1.92138700513924,7.9180680899598
272.087082409,271.660758673659,-2.07226650409137,7.9295870057091
272.167082409,271.696140023067,-2.15665456708579,7.91813128081993
272.247082409,271.724273728681,-2.23561949105375,7.89679062098867
272.327082409,271.737109946386,-2.37626074085207,7.89116552298934
272.409082409,271.747226116494,-2.49891666613483,7.90272220428017
272.489082409,271.760696314347,-2.62954857812339,7.93364362870904
272.569082409,271.776572625881,-2.74148041636554,7.96568235819025
272.649082409,271.791520690974,-2.84526188985782,7.98252441685654
272.731082409,271.807971607847,-2.92438178032874,7.97582267051615
272.811082409,271.817617622543,-3.04412068653018,7.96194637050177
272.891082409,271.833379976817,-3.14739661524528,7.95838688213707
272.971082409,271.862542396079,-3.23461787873305,7.97392796107961
273.053082409,271.868963181004,-3.38806929223153,8.00629668498977
273.133080847,271.903852705186,-3.49660798268653,8.05455471027537
273.253102722,271.954032334651,-3.61488982302179,8.07995590790676
273.335082409,271.978128270794,-3.70319643648411,8.05522096595115
273.415082409,272.012859005294,-3.81248663160129,8.01358806899423
273.495082409,272.03331869586,-3.95851786250822,8.01585074263123
273.575082409,272.055748384704,-4.09535565752278,8.05018021226
273.655082409,272.069039879495,-4.22197391820562,8.09176158386338
273.737082409,272.097170443753,-4.29804347721835,8.12605860637785
273.817082409,272.107168378953,-4.37608664079946,8.13286155210725
273.897082409,272.112860322322,-4.51391780237784,8.11357128386389
273.977082409,272.128321461479,-4.6292978462689,8.1060708767027
274.059082409,272.161975401113,-4.71728057767431,8.11428574399928
274.139082409,272.197754910428,-4.82275790001303,8.15086081777683
274.219082409,272.212185765461,-4.96052787903218,8.19491808744731
274.299082409,272.249261701672,-5.05933544968068,8.22163325791254
274.381083972,272.303660993603,-5.14870703548635,8.19946012487792
274.461082409,272.338572862196,-5.21854872761396,8.17429337731856
274.541082409,272.388922403026,-5.36452678598138,8.17320721722742
274.621083972,272.429253693721,-5.50851475593829,8.19593939083447
274.703082409,272.470480889195,-5.59966276757467,8.23144761382825
274.783082409,272.484862779764,-5.73280612464509,8.27246414138467
274.863082409,272.521639614106,-5.85679898584013,8.28576069275901
274.945082409,272.526808719557,-5.97537921175888,8.27256104598056
275.025082409,272.581336166697,-6.05855016973847,8.244620720909
275.105082409,272.64322545947,-6.17690994619572,8.2321763436805
275.185083972,272.671630845086,-6.28646974898048,8.2360662085667
275.267082409,272.711564398376,-6.40325535254522,8.26818453398306
275.347082409,272.761835547626,-6.50881340541581,8.29280205034349
275.427087097,272.814225571026,-6.62276163496949,8.31780304320041
275.547082409,272.910142027622,-6.73013649611267,8.30237959785467
275.629082409,272.97591029521,-6.80409963387713,8.28147442901808
275.709082409,273.022432115429,-6.95350434917059,8.27230228300906
275.789082409,273.077110432616,-7.08673045687165,8.28187644223421
275.869082409,273.117023349483,-7.20258255251487,8.31258360137732
275.951082409,273.149241221388,-7.32060351387614,8.33903440922965
276.031082409,273.190302207193,-7.41262957542138,8.35844220018829
276.111082409,273.203568620797,-7.54408499733978,8.33790708749551
276.191082409,273.240614294763,-7.6636858537005,8.31867165630746
276.273080847,273.283599831674,-7.79042584040739,8.32614520128708
276.353082409,273.331493892254,-7.89681300333493,8.3516620928102
276.433102722,273.375530046658,-7.98986942084943,8.39296943648148
276.515082409,273.426706097804,-8.08945713519886,8.42302700350837
276.595082409,273.480588617962,-8.19081706411167,8.43148863805764
276.675082409,273.502555247594,-8.32301879441272,8.42316386077294
276.755082409,273.545648180782,-8.43795072089196,8.39885544944432
276.837082409,273.608832992335,-8.55983424044393,8.3887984192895
276.917082409,273.645892070986,-8.71208097837443,8.40382224337431
276.997082409,273.726815577203,-8.82170956912799,8.42071929881024
277.077082409,273.765411037457,-8.95821940830685,8.43554306153861
277.159082409,273.795526622814,-9.09292281343542,8.44028655720739
277.239082409,273.832723993151,-9.20393040999375,8.42748875675208
277.359082409,273.89974752561,-9.34702491206902,8.42267727941496
277.439082409,273.945395796351,-9.4540160340684,8.42978712324368
277.521082409,273.99243916751,-9.5821153570801,8.46006124004686
277.601082409,274.059658657009,-9.67858475393867,8.49516340414585
277.681082409,274.09063714025,-9.82637850147889,8.50968823147659
277.761082409,274.127662090898,-9.96474013491041,8.49985495209413
277.843083972,274.186272412122,-10.0788888680397,8.47739117069139
277.923082409,274.22445808433,-10.2105631710246,8.46468273616243
278.003082409,274.273875602053,-10.3356089628069,8.46067340954568
278.085082409,274.328258309741,-10.4241711936015,8.48835299161017
278.165085534,274.366015728886,-10.5357207634004,8.52032452774884
278.245082409,274.418619457172,-10.6335845510434,8.52710559534444
278.325082409,274.453962868209,-10.7840054058871,8.51941748996754
278.407082409,274.508678700272,-10.887380744007,8.49468555826917
278.527082409,274.585073360689,-11.0854917862596,8.4920934931879
278.607082409,274.654091402194,-11.1737371542942,8.52132844973696
278.687082409,274.696776874218,-11.3287886288327,8.55113625463202
278.769082409,274.774218136514,-11.4022032402866,8.58311263362062
278.849082409,274.849431538034,-11.4712284701995,8.58236930895714
278.929082409,274.926547847876,-11.5408177599213,8.55901025718201
